0
343.031348335347
311.4212441090505
339.1571550532046
318.0887511293102
320.98827784081396
352.8959636096313
363.53316754196834
310.10744300423437
305.76291560762525
307.69985613868437
225.16305731646653
238.69409480687153
318.9709565801053
321.55483209198053
278.47538046535965
408.46198361795666
319.96202498306104
303.207383350476
257.6016829281998
286.39957484622624
353.3996533367235
299.17554888394756
357.33421695750206
342.6519585850094
378.66832157238827
304.32230267383045
307.40944972100135
325.789857662565
298.9356852355298
235.26206989236707
316.1367388897016
363.33523519430975
387.37315836290037
328.36310798164226
262.51158556026763
322.0691566717164
320.0810239693867
290.0572435155253
353.51324865336727
330.1935499699038
301.94177625368786
338.04469660933336
260.17488134907086
318.9372597492917
346.5936457766088
283.68576396703503
305.9645417919492
222.30956713254344
255.22521641623337
283.5365790429929
283.18396055482566
331.70838589522134
311.07130839375793
266.2212535338018
414.66285627925777
324.92930523638563
399.75474866036666
335.3547637270518
249.56165100246855
310.56730478492386
331.62954665966316
250.50174895254307
263.70175917506083
323.3544663881689
308.1177164979454
389.0114461562348
380.9518442853899
313.72991641128425
379.39358736407655
261.9321192227729
359.0343116889377
329.89472864897937
331.02643102718713
313.5869382703547
422.6506946034166
320.4386380272138
274.8457541298969
290.14145783732846
276.7719053251323
333.45081451875626
251.9550431189257
272.3690943133894
316.79042975513653
366.82300089531697
372.59734162160834
171.08529741607714
362.74391010523385
