0
265.45019958383193
305.6014880375743
356.45361328160163
358.11649234880326
281.5320163401488
235.71250678263914
302.92420356969933
299.7484438178264
227.68171144263212
354.28099980170896
257.2079124042249
237.28320691668412
246.22283568949464
269.0101221806936
252.51622927668663
298.32749916696923
279.8640045948428
286.8352085408101
179.37392557495048
257.15001902363144
330.0674719302721
351.8011829853501
304.97705591836177
369.4070368688669
296.79492023022885
284.1299466412004
308.29844670234627
293.0946053981015
165.89945384443948
306.6272762905465
303.2200276265967
241.1072525558279
289.26642606767
325.7917728218901
302.31730542393393
248.31652206296323
292.6704534923699
234.0620185395117
344.66502691189254
260.61309040477715
236.43329753758547
353.202937169751
185.10440047694095
335.5108200967416
278.30525021397494
256.21999175356495
286.8410333884783
301.73872214212935
287.6852454827507
219.72118341725275
279.7244364238033
302.05817534416883
244.48865735575396
271.51011455924703
373.4293195684804
328.45112663030187
287.01590637833203
311.984681502293
270.61339457409355
272.1161699783386
351.96055091182035
370.87493960749936
335.1758225950485
313.90029807442454
286.9175501043119
340.89990700725133
368.8111200582605
280.8520119154996
263.4843938867691
236.4676117596113
258.0033532163433
325.89480799550955
270.1426603491815
266.7412650842435
261.4669487942531
224.49340380930985
211.70853488981905
352.09458141087225
306.877969938144
255.1696913075778
340.0866265862944
280.6032519312226
280.29645067634914
287.2886714776672
226.10688764717165
258.7899530544868
295.4900769850281
