0
195.0740587059272
244.62750679709433
300.1610086155057
288.7745323439463
206.04657907072684
187.1897217389258
221.23974105346485
228.2832005365328
159.63269304554962
286.2669903033604
209.29008536149942
186.21848461598236
161.40023451077582
175.46501797512474
175.27413406101854
212.88081177987183
215.86193496141254
216.5414158301957
120.46122280294509
223.87274524846325
217.23860494932194
298.85349010374597
215.58170758356866
327.3905602371134
203.6680952429215
224.78488390020345
230.2930719858737
216.04541930371207
122.16152308223256
269.00761669037894
212.603671632354
170.87152776863596
195.677682514381
262.9040130785896
245.3010523799162
211.29424735123098
238.89951927065508
176.93048434943296
267.3653031939766
170.88182027592225
165.14404751245675
295.13959846169763
144.16551308677566
292.84250962000357
222.25739129437147
204.58196590635694
224.58530445543659
269.47105693439465
238.13912635490738
158.8913007074224
232.83902207738342
239.73290206010697
187.72515365659805
242.15016829883993
236.11258843395044
291.6428502038787
201.5336822464647
246.42117838485555
233.38338475249697
196.64253734554012
253.5942828787911
326.86767034648665
295.77757612334636
264.33832174342496
250.50050813343427
250.50971808237227
268.665661002807
223.3174118775357
227.17902858490427
208.920544588216
168.08977929351028
236.73667797686505
205.46639769169408
209.46366737928162
215.00672049920524
186.5163352584783
195.99296421026645
287.17527193498745
264.8208123898384
181.93854176369481
322.7388272863902
233.9972861368276
202.14354088755007
195.09030851897722
172.05250855257287
206.7706528549329
223.46786937097266
