0
288.62328253061605
328.5987084433224
318.40492328751685
347.4541142137277
302.0030932717722
296.7039776567373
295.8311546061744
311.03214953863704
294.1398162881008
319.41858241420607
350.31945699214947
238.28058743728423
264.778593453148
343.2868111064432
326.9108941561019
313.30312317061697
292.2499760163081
333.5011642769909
242.85982603183913
247.73227361167426
355.65005859758094
262.14313099855735
321.9001567343979
267.0588455961493
325.63640405676995
317.52274044320177
262.52012687606793
303.3513093839758
276.8775860111087
241.1741488608449
310.19260001850836
316.59093129609346
299.3368805372223
294.22817594926477
316.08088030422783
272.28077582912937
292.9104489765173
345.66319524299536
327.7751661942335
383.20373552417766
336.95394875473
336.88668376749285
258.25200440307634
322.89179948803513
267.3785552118878
283.34010196617004
276.6086322296413
284.09837817013096
303.98565308730207
238.4205548563317
287.8639726260922
301.95011820142145
345.54006441785214
242.58210653863966
322.9459882652118
308.40832809678477
306.59084044501355
344.16320845864215
324.9097373662748
251.53435152533805
288.86486378610044
250.12931906871768
245.32216071391204
290.7885302316483
263.9729530283901
303.18791567593365
327.3845715050506
398.3129967123956
294.84119264928336
309.9154907422667
296.36029235985745
295.7481283269185
258.34571621241315
283.1050199460644
293.4531225378633
243.88505490892797
260.25902810556215
228.78973401679528
279.444265345654
285.7661079221527
253.2468623123115
268.8277891608836
319.0881926480353
372.8588618827924
309.6934514955908
291.78923374671206
314.5620205462923
